Date,AAPL,AMZN,JPM,MSFT,XOM
2020-04-13,0.05902090320046582,0.03793563610083909,0.0756895618336561,0.06127478033644166,0.06087134000442021
2020-04-14,0.057376532763428835,0.038458783296074286,0.07517519474368055,0.060765396577016496,0.06005819672829843
2020-04-15,0.05710136411978385,0.038089611130892626,0.07538145854394623,0.060091040016139824,0.060011615715260244
2020-04-16,0.05646909856867825,0.03832743484517736,0.0753256008930668,0.05997396435515035,0.0599196447454219
2020-04-17,0.056211119254591074,0.03801761415241005,0.0769206783441164,0.05977439190985942,0.06269299729854097
2020-04-20,0.056285137148264476,0.03784763365625471,0.07663669551180083,0.059640062385804896,0.06266520318987548
2020-04-21,0.05449709021993388,0.03663911910075909,0.07209790444148781,0.05867345161253678,0.058016067716582194
2020-04-22,0.0531957632987035,0.03584679585466702,0.07066327932154343,0.057767402094318174,0.0578545122506809
2020-04-23,0.05280593503242663,0.03481230808469472,0.07016179856040392,0.05710345985194532,0.057800890928519574
2020-04-24,0.049232840751218296,0.030229014677530523,0.06839054281100321,0.05370424149614168,0.05296290559702322
2020-04-27,0.044740084059787466,0.029033014548614802,0.061536029911510935,0.04821700190503709,0.05283391193051502
2020-04-28,0.03653584268627414,0.027240366992345715,0.05368203366498331,0.03768124524713295,0.04906029813757717
2020-04-29,0.0361986960315594,0.025170052273106203,0.05282113143503404,0.03587958791605693,0.04865813926442329
2020-04-30,0.03589200148552514,0.025867936550018032,0.04857475820371359,0.03464817346632018,0.04405181127248778
2020-05-01,0.03603648228746864,0.030318708643458325,0.04884961718998221,0.035168656621529744,0.046397187712090684
2020-05-04,0.03345666557400617,0.029960581540387592,0.04871658408499676,0.03424944184468162,0.0454245096332135
2020-05-05,0.03300026378954615,0.029672057867194516,0.04745873419196027,0.034065171085875125,0.044470368561796245
2020-05-06,0.028713704462008615,0.029610942638634084,0.04310934498215074,0.03076397446266922,0.03985912661408526
2020-05-07,0.028629141465223436,0.028873684681665752,0.04262514113763677,0.0306066394555663,0.038996030409576166
2020-05-08,0.02758093040799552,0.028362283906433486,0.040830399956532974,0.028907510769047684,0.03908168481484983
2020-05-11,0.026057261553916494,0.027580884110828256,0.038885358287207836,0.027487327206415123,0.03779929861078001
2020-05-12,0.02601079746642229,0.027676202884076604,0.03902667944617737,0.025514933340164265,0.03801874035973417
2020-05-13,0.026193727559996716,0.027563244147220067,0.03894321537754728,0.025498405655157496,0.039386778072457364
2020-05-14,0.023574816664737052,0.02704245705111103,0.03780430625551117,0.024324549580465267,0.03928422877636038
2020-05-15,0.023665431183279673,0.02704143707517581,0.037380926463826236,0.024222785155614695,0.03709501242730503
2020-05-18,0.023448763231108203,0.026912958305234554,0.03810563708445939,0.024070238952438025,0.03898597636403737
2020-05-19,0.01886301243810723,0.025912106248549005,0.036572950675132096,0.02073101245281179,0.03922481168093449
2020-05-20,0.018710761402140733,0.02601828150233403,0.036902710209104315,0.02063057682203216,0.03947696219236892
2020-05-21,0.01856310427071665,0.026457155029642906,0.036210080415469185,0.0208147211754916,0.03812406629101373
2020-05-22,0.018561806794843302,0.026498121794613014,0.032233402649649114,0.020812633589632618,0.03797703714899741
2020-05-26,0.018519307175240408,0.024525653936303213,0.03392806674982983,0.020973778520810466,0.0382415904660913
2020-05-27,0.0165263520265679,0.022841122539786537,0.0350773961801669,0.019164722841416827,0.038193826024251476
2020-05-28,0.016364371245673998,0.02280151085722899,0.033817906694262885,0.019043026615816423,0.03742684169313353
2020-05-29,0.01636843586314446,0.021652514497478216,0.03334108167693831,0.018387922163568368,0.03675400535746495
2020-06-01,0.016110688933533897,0.021571009450110923,0.029566016310466348,0.018342584148349498,0.032376741864939614
2020-06-02,0.015381694644801403,0.0215364494167661,0.028667133767647294,0.018000767189200337,0.031056155018690457
2020-06-03,0.0137371204719144,0.02083725664506866,0.029414555321961865,0.015953569832007804,0.03161955341854846
2020-06-04,0.013359347578029012,0.020755163766143874,0.029543927982251764,0.01518417564907522,0.031402424587861855
2020-06-05,0.013870839996671496,0.02064613932363161,0.030331177867642507,0.015425726597477965,0.0337870972136009
2020-06-08,0.013225356982832776,0.020826564497219827,0.030388210222308434,0.015175784959825403,0.03405687845221015
2020-06-09,0.013982326075853736,0.0212302665591245,0.03024953645705176,0.015165489595923282,0.03451164390580589
2020-06-10,0.013697186279988872,0.02064287965510062,0.031415881673624226,0.015424458361794981,0.03618286906338802
2020-06-11,0.016499285766327504,0.02143919380244123,0.03517743900801982,0.01730641796595445,0.039054683799201316
2020-06-12,0.016248641938820776,0.02014551123464584,0.03527572643811812,0.01727577368150834,0.039040928181163344
2020-06-15,0.015801503998898913,0.01339637886052866,0.034939752868771504,0.016468389389361054,0.036352773672137836
2020-06-16,0.016170044411092804,0.013489983807818188,0.03483963644136841,0.016470384683352133,0.0358971824099899
2020-06-17,0.016141219228402615,0.013514831813994287,0.03523238907248566,0.01640284949419785,0.03649471873010222
2020-06-18,0.0161445100800456,0.01338370757439697,0.03503243778026052,0.016416676722872527,0.03628698646668214
2020-06-19,0.016239214705835257,0.013392037694957821,0.035102392949074294,0.01647628845238272,0.03652359854609125
2020-06-22,0.016336038992315463,0.013523898342659737,0.03508171411511323,0.017101776971536167,0.035731511295343216
2020-06-23,0.016491186599820278,0.013694812465703187,0.03462403497075992,0.017047102659921133,0.03568857597136827
2020-06-24,0.016747964666652577,0.013099966320807573,0.03465077676997226,0.016920946277280753,0.03668684529564802
2020-06-25,0.01649881043857695,0.01310710803981439,0.03434838045647661,0.016659220539758476,0.03546777852540451
2020-06-26,0.017819393382264972,0.014022434638918297,0.03543597062091811,0.017221036727714356,0.036091923409279046
2020-06-29,0.018013399872807503,0.01407931013959566,0.0352241368650007,0.017147219361429433,0.03615774884719497
2020-06-30,0.017705356581459827,0.014811068821416458,0.03404111495359745,0.017594774679764936,0.03333712139300915
2020-07-01,0.01763831604603859,0.01635988244737438,0.033860356162961416,0.017492853643546226,0.033100197092521426
2020-07-02,0.01745188530965545,0.01613720366491801,0.03345171645632384,0.01740642044005988,0.03258497726163238
2020-07-06,0.017751116413465766,0.01793202679986761,0.03363184812131953,0.017442300322973708,0.032453399118767955
2020-07-07,0.017819456367904503,0.01845211512822615,0.034054485098966567,0.01768165435881296,0.03280041675236349
2020-07-08,0.01795853869628702,0.018619978717300506,0.031670739863084135,0.01773260863511281,0.03230796933258727
2020-07-09,0.017958741507276926,0.01897388385277309,0.030002657628426663,0.017718957222079577,0.03306679598006523
2020-07-10,0.017945889074796037,0.01882741381229026,0.03161728146688231,0.017731269238529714,0.033361352291294936
2020-07-13,0.018008683070487686,0.020130063002118954,0.03137192443850633,0.018932539604584905,0.03329576811579623
2020-07-14,0.018073849268793418,0.020287423759224595,0.031297067890977734,0.01889737903177167,0.03370821636567566
2020-07-15,0.018071496754011852,0.021086914846802737,0.03141546322727528,0.018879391479785637,0.03352428044878898
2020-07-16,0.018391682325817546,0.021146395348101116,0.029851066536877725,0.01937844036305685,0.03258583662875632
2020-07-17,0.018252292073906794,0.02129197762133308,0.029729019865399216,0.019196589483824134,0.03268212277476009
2020-07-20,0.017995965331370614,0.02484837304475793,0.0284219557838525,0.02015453622752903,0.028947695288251207
2020-07-21,0.01834828865676455,0.025274782558455416,0.028472634809961324,0.020404452560259696,0.029972262189824635
2020-07-22,0.017678553051331203,0.025143011380954674,0.02817966889020163,0.02048754351089694,0.029991482289096205
2020-07-23,0.019481918067182608,0.02622742446617701,0.027270369352535722,0.021331166601731746,0.028601415517813204
2020-07-24,0.01697859633550995,0.0252074485572442,0.02207228079345656,0.01858191347040877,0.023360505574011495
2020-07-27,0.017350901788431284,0.02518930282146527,0.02165543612668444,0.018648102442654975,0.02316460669076933
2020-07-28,0.017658646619609877,0.025553716726449387,0.02150732073016764,0.018756230598380164,0.023228056606742924
2020-07-29,0.017377842749846703,0.02549024438077592,0.021931189359864524,0.018357968169008466,0.02290054990194861
2020-07-30,0.017445237285709694,0.02547489192678218,0.021989769932598133,0.01836078119688769,0.023873778210724835
2020-07-31,0.02478510106038887,0.02611506355628226,0.021979771790087387,0.018296828668563907,0.02385784808859621
2020-08-03,0.024902227666132443,0.026436769758718053,0.02190411590485069,0.020651919851907466,0.023686105154856633
2020-08-04,0.024655977301976887,0.026387187040908408,0.021837939232486524,0.02041069809830333,0.024271756236790832
2020-08-05,0.024509444895096065,0.026433528050916606,0.021955874070651426,0.02040232539857951,0.02430804348289937
2020-08-06,0.024602021221712168,0.02626391987775267,0.020994264626037103,0.020117569001417424,0.022704625106402764
2020-08-07,0.02521060894927697,0.026607991004054424,0.0204323129535951,0.020389448863288896,0.022521355717314458
2020-08-10,0.024204976749749536,0.026190534917494755,0.017437371192189105,0.020385326727788713,0.022065144357381262
2020-08-11,0.0250199624366119,0.026592723814394006,0.018172243283413905,0.020838131376243907,0.02195452101496922
2020-08-12,0.0254762293338757,0.026512122674576095,0.018256802029025854,0.020963353939127675,0.021895889738147913
2020-08-13,0.02548394548064753,0.02553149357219254,0.0181978462546868,0.020950424218016083,0.021969604966263344
2020-08-14,0.02549393955343504,0.025564822077768293,0.018206305984079973,0.020909542374923984,0.02192934468799648
2020-08-17,0.025314753214776588,0.0235729927022214,0.01853244621170505,0.02057289225055442,0.022013211418082358
2020-08-18,0.0252454691670705,0.02427812248050007,0.017892566264464907,0.02047907910250419,0.021497811564592753
2020-08-19,0.025088496178139942,0.024107924482852625,0.01782133147464286,0.020110881349894142,0.021591031682049438
2020-08-20,0.02524119844819952,0.02348523758631771,0.017456592832687273,0.020522664654993607,0.02031690685838561
2020-08-21,0.026412519931669258,0.02348832239429048,0.014550413871005856,0.020559964707077997,0.019548820569391626
2020-08-24,0.026296694879357194,0.022748679362587048,0.01519093190767535,0.019692290892876142,0.020289378217768734
2020-08-25,0.026450440090943498,0.022754583756202068,0.015178055693368723,0.01979036222956202,0.020189389718090242
2020-08-26,0.026464511180092704,0.022603366717571242,0.015155398143954339,0.020115132793542483,0.02030682387396763
2020-08-27,0.026454854683283235,0.02277115625618757,0.016278173282542496,0.0200598204641863,0.020298679476972465
2020-08-28,0.02644935846138354,0.02255960388255167,0.01586599743916432,0.02002577428047766,0.020672718605560886
2020-08-31,0.026744189108063008,0.01818105691458332,0.01651625908714732,0.01897333031091396,0.020504420084399632
2020-09-01,0.026920302546482776,0.01784662707079696,0.016057628686823127,0.018759868315672817,0.018210111094494892
2020-09-02,0.02750826920495956,0.017614954426814596,0.01621133113927247,0.018880721876017297,0.017821240755035897
2020-09-03,0.030758220232851387,0.018514522742432673,0.016224186302403503,0.02080867208890642,0.017797488748658847
2020-09-04,0.030723617245185447,0.01909843144190512,0.016576634895424373,0.020972702495170838,0.01779196170410771
2020-09-08,0.033763064173705885,0.02085034845028258,0.01769486329574601,0.0233634254702364,0.017853328596329654
2020-09-09,0.03401734431729595,0.021524097737023976,0.017752689489816467,0.02450423325284035,0.017797847673848136
2020-09-10,0.034747107981817606,0.02223049477442667,0.017336030741948165,0.025046057718660947,0.017983523559112088
2020-09-11,0.03490077132981069,0.02251484161419783,0.016692674803056758,0.025076682554762194,0.01583353278880473
2020-09-14,0.030422241903032644,0.021498274841480133,0.01681126267479585,0.02508743381121101,0.01575823890567556
2020-09-15,0.030135021977706202,0.021507792692558637,0.017853612358221218,0.023107580715597424,0.01573054157274472
2020-09-16,0.03067740464572628,0.021941373159636533,0.017814892637268324,0.023174196316846536,0.01682104086553512
2020-09-17,0.030825701089646388,0.021912708812159724,0.017707630771916658,0.023235822369882683,0.01666649040817352
2020-09-18,0.030676874292934867,0.02204243836510335,0.017713958245847414,0.023079622777743405,0.016809343608172194
2020-09-21,0.03095087259825125,0.02187140339446545,0.01815422582149891,0.02300683228414902,0.01706015459057387
2020-09-22,0.03097070338555106,0.024248006897012505,0.01803743506716528,0.0231795885118333,0.016482166113046884
2020-09-23,0.03147459090200759,0.0251445700451807,0.017072928301473566,0.02359017628997803,0.01680123843544119
2020-09-24,0.030914940439878587,0.02466943431964178,0.017056650061610373,0.023112523367781822,0.01677450447356071
2020-09-25,0.03151805311179755,0.025128625443307195,0.017195722463532962,0.023501456849174516,0.016776081411079374
2020-09-28,0.03183096038227729,0.0255568933842128,0.01812175010976532,0.02354444908430229,0.017335223834945197
2020-09-29,0.03185814017118062,0.025533108919517433,0.01756441618433896,0.02358989489217982,0.01780083383602685
2020-09-30,0.0319422179829559,0.02436916962698185,0.01751227557869143,0.02372675345498623,0.01786795090662798
2020-10-01,0.03197820010112529,0.024614838607830567,0.017564497346758755,0.023769669309928427,0.01860242637493077
2020-10-02,0.03226217545221009,0.025102166634223346,0.01751714072461486,0.024001228931157942,0.01855701693349498
2020-10-05,0.03135215691691366,0.02551689125142421,0.017920275876480495,0.02428638281425734,0.019363885796635002
